,fold,feature_name,feature,loss,acc,idx,class
68,train,grad_magnitude,30.903409957885742,4.7444173e-05,1.0,8165.0,37.0
69,train,grad_magnitude,86.76374816894531,2.1576649e-05,1.0,9938.0,31.0
70,train,grad_magnitude,195.3192596435547,1.6689287e-06,1.0,198.0,3.0
71,train,grad_magnitude,136.89674377441406,7.152555e-07,1.0,160.0,47.0
72,train,grad_magnitude,76.96467590332031,-0.0,1.0,4285.0,22.0
73,train,grad_magnitude,260.2020263671875,2.0503787e-05,1.0,1034.0,3.0
74,train,grad_magnitude,69.90760040283203,0.00030453337,1.0,8185.0,31.0
75,train,grad_magnitude,207.29949951171875,7.0333235e-06,1.0,154.0,38.0
76,train,grad_magnitude,62.31632995605469,2.3841855e-07,1.0,5945.0,53.0
77,train,grad_magnitude,30.15966033935547,-0.0,1.0,5471.0,34.0
78,train,grad_magnitude,1286.364501953125,18.07861,0.0,4101.0,23.0
79,train,grad_magnitude,85.48483276367188,3.0994368e-06,1.0,8468.0,33.0
80,train,grad_magnitude,84.64205932617188,16.881098,0.0,9107.0,41.0
81,train,grad_magnitude,43.119659423828125,0.0005546462,1.0,8359.0,24.0
82,train,grad_magnitude,373.63580322265625,7.867504e-05,1.0,2640.0,54.0
83,train,grad_magnitude,458.2976379394531,2.193427e-05,1.0,3076.0,48.0
84,train,grad_magnitude,69.5037841796875,0.000120632525,1.0,202.0,42.0
85,train,grad_magnitude,143.47906494140625,3.4570635e-06,1.0,1311.0,0.0
86,train,grad_magnitude,115.12969970703125,-0.0,1.0,9520.0,24.0
87,train,grad_magnitude,117.13819122314453,0.0010801678,1.0,7529.0,16.0
88,train,grad_magnitude,166.00816345214844,-0.0,1.0,3820.0,30.0
89,train,grad_magnitude,66.46537017822266,3.576278e-07,1.0,2644.0,15.0
90,train,grad_magnitude,85.5780029296875,2.9802277e-06,1.0,7970.0,56.0
91,train,grad_magnitude,804.3155517578125,4.6491514e-06,1.0,287.0,20.0
92,train,grad_magnitude,59.994476318359375,1.1920928e-07,1.0,8127.0,32.0
93,train,grad_magnitude,335.5112609863281,0.0021948551,1.0,6020.0,57.0
94,train,grad_magnitude,439.27734375,-0.0,1.0,2656.0,51.0
95,train,grad_magnitude,60.10992431640625,0.15203698,1.0,1321.0,8.0
96,train,grad_magnitude,109.7417221069336,-0.0,1.0,1476.0,37.0
97,train,grad_magnitude,96.2169418334961,20.393524,0.0,5044.0,9.0
98,train,grad_magnitude,502.05364990234375,-0.0,1.0,7342.0,36.0
99,train,grad_magnitude,165.9989776611328,-0.0,1.0,5971.0,40.0
100,train,grad_magnitude,99.9278793334961,1.1920928e-07,1.0,531.0,53.0
101,train,grad_magnitude,321.1750793457031,1.3232144e-05,1.0,1910.0,30.0
102,train,grad_magnitude,106.22721099853516,9.859732,0.0,8893.0,47.0
103,train,grad_magnitude,290.178955078125,-0.0,1.0,8281.0,24.0
104,train,grad_magnitude,30.227075576782227,0.029383302,1.0,3696.0,42.0
105,train,grad_magnitude,30.843870162963867,3.576278e-07,1.0,5794.0,40.0
106,train,grad_magnitude,196.43934631347656,6.302964,0.0,5732.0,44.0
107,train,grad_magnitude,303.1986999511719,0.0012706786,1.0,8490.0,39.0
108,train,grad_magnitude,120.12346649169922,1.1920928e-07,1.0,9830.0,11.0
109,train,grad_magnitude,73.51799774169922,0.0011492322,1.0,6721.0,35.0
110,train,grad_magnitude,62.77726745605469,-0.0,1.0,6620.0,0.0
111,train,grad_magnitude,155.50448608398438,4.76836e-06,1.0,6807.0,24.0
112,train,grad_magnitude,64.49745178222656,1.1920928e-07,1.0,3587.0,21.0
113,train,grad_magnitude,162.12722778320312,0.040206417,1.0,9042.0,30.0
114,train,grad_magnitude,85.38861846923828,2.9802277e-06,1.0,2276.0,16.0
115,train,grad_magnitude,501.2777404785156,2.3841855e-07,1.0,1661.0,45.0
116,train,grad_magnitude,83.9407958984375,0.6817769,1.0,4447.0,30.0
117,train,grad_magnitude,301.4218444824219,3.8980677e-05,1.0,299.0,13.0
118,train,grad_magnitude,326.1253662109375,1.1920928e-07,1.0,2029.0,35.0
119,train,grad_magnitude,77.31553649902344,-0.0,1.0,5684.0,5.0
120,train,grad_magnitude,98.97985076904297,2.3841855e-07,1.0,4925.0,11.0
121,train,grad_magnitude,931.042724609375,0.00017426879,1.0,343.0,13.0
122,train,grad_magnitude,115.828369140625,-0.0,1.0,7389.0,15.0
123,train,grad_magnitude,691.0548706054688,3.492771e-05,1.0,8503.0,1.0
124,train,grad_magnitude,71.50848388671875,0.0032102738,1.0,9600.0,10.0
