,fold,feature_name,feature,loss,acc,idx,class
69,brightness_0.025,energy,-4.159770965576172,6.116006,0.0,389.0,51.0
70,brightness_0.025,energy,2.524617910385132,5.3530416,0.0,269.0,13.0
71,brightness_0.025,energy,0.3921826183795929,0.0022851327,1.0,65.0,1.0
72,brightness_0.025,energy,3.3041205406188965,0.737011,1.0,410.0,7.0
73,brightness_0.025,energy,0.042709946632385254,4.772848,0.0,358.0,37.0
74,brightness_0.025,energy,0.6906540393829346,4.9013224,0.0,416.0,8.0
75,brightness_0.025,energy,0.8676823973655701,2.3841855e-07,1.0,257.0,8.0
76,brightness_0.025,energy,-2.337578058242798,6.7170863,0.0,212.0,31.0
77,brightness_0.025,energy,3.3911590576171875,0.10286428,1.0,37.0,18.0
78,brightness_0.025,energy,-0.5403134822845459,1.181538,1.0,71.0,19.0
79,brightness_0.025,energy,-1.3208003044128418,0.07678722,1.0,156.0,49.0
80,brightness_0.025,energy,0.40727269649505615,2.818444,0.0,318.0,1.0
81,brightness_0.025,energy,-2.723994493484497,5.8715844,0.0,262.0,62.0
82,brightness_0.025,energy,-5.338846683502197,0.028865615,1.0,174.0,38.0
83,brightness_0.025,energy,-5.240870952606201,0.017310018,1.0,406.0,56.0
84,brightness_0.025,energy,14.086105346679688,11.325479,0.0,96.0,40.0
85,brightness_0.025,energy,-1.0959622859954834,3.9634185,0.0,117.0,59.0
86,brightness_0.025,energy,6.170830726623535,2.490317,0.0,370.0,24.0
87,brightness_0.025,energy,-4.8196234703063965,17.296846,0.0,344.0,37.0
88,brightness_0.025,energy,0.3561433255672455,1.6518579,0.0,152.0,52.0
89,brightness_0.025,energy,-1.0209494829177856,8.163408,0.0,90.0,58.0
90,brightness_0.025,energy,-2.050429582595825,8.841376,0.0,368.0,56.0
91,brightness_0.025,energy,0.11285771429538727,4.006695,0.0,178.0,12.0
92,brightness_0.025,energy,3.6704812049865723,4.3530498,0.0,234.0,54.0
93,brightness_0.025,energy,0.273995578289032,3.1657426,0.0,310.0,51.0
94,brightness_0.025,energy,-0.29759347438812256,0.9679601,1.0,421.0,32.0
95,brightness_0.025,energy,2.476407527923584,11.939644,0.0,157.0,38.0
96,brightness_0.025,energy,2.1356966495513916,3.096353,0.0,63.0,62.0
97,brightness_0.025,energy,2.9095540046691895,8.722567,0.0,70.0,8.0
98,brightness_0.025,energy,0.47816938161849976,4.3887596,0.0,201.0,19.0
99,brightness_0.025,energy,-1.1630722284317017,5.897317,0.0,102.0,34.0
100,brightness_0.025,energy,-6.124762058258057,0.1290361,1.0,237.0,38.0
101,brightness_0.025,energy,1.0893847942352295,0.76096386,1.0,408.0,37.0
102,brightness_0.025,energy,-2.4402689933776855,8.100115,0.0,341.0,27.0
103,brightness_0.025,energy,-1.8131694793701172,5.823528,0.0,163.0,64.0
104,brightness_0.025,energy,-4.7568864822387695,6.66372,0.0,411.0,63.0
105,brightness_0.025,energy,0.29428809881210327,1.762229,0.0,164.0,60.0
106,brightness_0.025,energy,-0.1000627875328064,3.6510022,0.0,349.0,18.0
107,brightness_0.025,energy,-3.208191394805908,4.655725,0.0,330.0,43.0
108,brightness_0.025,energy,-4.714656829833984,2.76364,0.0,413.0,60.0
109,brightness_0.025,energy,0.04627186059951782,0.49753657,1.0,83.0,13.0
110,brightness_0.025,energy,1.9413336515426636,0.16648416,1.0,93.0,4.0
111,brightness_0.025,energy,-1.3295303583145142,3.3504806,0.0,305.0,54.0
112,brightness_0.025,energy,-1.946120023727417,4.1025324,0.0,245.0,4.0
113,brightness_0.025,energy,0.3924509584903717,7.4350157,0.0,227.0,5.0
114,brightness_0.025,energy,0.3610689043998718,0.2713068,1.0,206.0,2.0
115,brightness_0.025,energy,-3.024953842163086,10.742357,0.0,365.0,6.0
116,brightness_0.025,energy,-1.614163875579834,0.36441496,1.0,391.0,26.0
117,brightness_0.025,energy,-0.921205997467041,3.983205,0.0,196.0,12.0
118,brightness_0.025,energy,-2.6955699920654297,16.394037,0.0,404.0,52.0
119,brightness_0.025,energy,-3.7695744037628174,5.4862328,0.0,228.0,3.0
120,brightness_0.025,energy,-1.4425163269042969,5.6401362,0.0,433.0,46.0
121,brightness_0.025,energy,-3.6076560020446777,3.1130803,0.0,259.0,64.0
122,brightness_0.025,energy,1.162968397140503,5.068391,0.0,134.0,28.0
123,brightness_0.025,energy,-2.98978590965271,3.4120922,0.0,61.0,63.0
124,brightness_0.025,energy,-0.31797680258750916,0.14304608,1.0,171.0,21.0
125,brightness_0.025,energy,1.2649104595184326,0.05738969,1.0,118.0,53.0
126,brightness_0.025,energy,-3.622072458267212,0.0029133994,1.0,208.0,4.0
127,brightness_0.025,energy,1.7312679290771484,2.8148952,0.0,165.0,13.0
128,brightness_0.025,energy,-0.33500412106513977,0.27937055,1.0,38.0,56.0
129,brightness_0.025,energy,-3.3836188316345215,1.5429934,0.0,424.0,27.0
130,brightness_0.025,energy,1.6741167306900024,4.0704556,0.0,190.0,31.0
131,brightness_0.025,energy,-3.804529905319214,5.470985,0.0,176.0,58.0
132,brightness_0.025,energy,1.7005372047424316,4.771471,0.0,22.0,16.0
133,brightness_0.025,energy,2.1175808906555176,0.28657812,1.0,372.0,30.0
134,brightness_0.025,energy,-0.6940070986747742,0.791673,1.0,258.0,32.0
135,brightness_0.025,energy,-4.229015350341797,5.3268127,0.0,303.0,38.0
136,brightness_0.025,energy,0.5021665096282959,0.15126933,1.0,166.0,63.0
137,brightness_0.025,energy,-0.25863152742385864,4.5930753,0.0,376.0,50.0
138,brightness_0.025,energy,-4.461073875427246,0.21026883,1.0,242.0,1.0
139,brightness_0.025,energy,-2.901503562927246,0.3186837,1.0,36.0,51.0
140,brightness_0.025,energy,-0.7667186856269836,0.00855389,1.0,43.0,29.0
141,brightness_0.025,energy,-0.8757494688034058,0.029273095,1.0,329.0,18.0
142,brightness_0.025,energy,6.75447416305542,0.00041071087,1.0,289.0,9.0
143,brightness_0.025,energy,0.25015583634376526,2.4313414,0.0,271.0,31.0
144,brightness_0.025,energy,3.599698543548584,1.7375337,0.0,280.0,25.0
145,brightness_0.025,energy,-1.621608018875122,10.8070755,0.0,145.0,56.0
146,brightness_0.025,energy,-4.850672721862793,5.7222157,0.0,198.0,60.0
147,brightness_0.025,energy,-4.143448829650879,-0.0,1.0,320.0,18.0
148,brightness_0.025,energy,-1.7842828035354614,10.652233,0.0,31.0,24.0
149,brightness_0.025,energy,2.5551986694335938,2.3149111,0.0,195.0,26.0
150,brightness_0.025,energy,-1.8551106452941895,5.8555512,0.0,355.0,31.0
151,brightness_0.025,energy,-1.8656965494155884,1.0180593,0.0,60.0,64.0
152,brightness_0.025,energy,4.4246954917907715,1.2776055,0.0,321.0,10.0
153,brightness_0.025,energy,-1.5267456769943237,3.7827148,0.0,383.0,52.0
154,brightness_0.025,energy,-0.8012828826904297,3.850098,0.0,243.0,45.0
155,brightness_0.025,energy,-2.205352783203125,6.9054465,0.0,224.0,20.0
156,brightness_0.025,energy,-1.049349308013916,4.0516324,0.0,13.0,46.0
157,brightness_0.025,energy,2.5168871879577637,4.6124887,0.0,130.0,54.0
158,brightness_0.025,energy,1.7565611600875854,3.8703535,0.0,335.0,26.0
159,brightness_0.025,energy,-2.3116631507873535,1.4295008,0.0,233.0,28.0
160,brightness_0.025,energy,3.1419405937194824,0.32223293,1.0,223.0,54.0
161,brightness_0.025,energy,6.926139831542969,4.8232427,0.0,354.0,26.0
162,brightness_0.025,energy,-3.66740345954895,0.22720358,1.0,375.0,10.0
163,brightness_0.025,energy,0.21492497622966766,9.251762,0.0,95.0,15.0
164,brightness_0.025,energy,-0.4416722357273102,17.970291,0.0,308.0,21.0
165,brightness_0.025,energy,-1.2709101438522339,2.3380303,0.0,123.0,57.0
166,brightness_0.025,energy,3.3970084190368652,10.019212,0.0,278.0,46.0
167,brightness_0.025,energy,-0.32421353459358215,0.4413,1.0,151.0,44.0
168,brightness_0.025,energy,-0.7118715047836304,5.5233912,0.0,352.0,43.0
169,brightness_0.025,energy,1.4468376636505127,23.225178,0.0,319.0,57.0
170,brightness_0.025,energy,5.422447681427002,0.8519931,1.0,415.0,32.0
171,brightness_0.025,energy,-1.5220701694488525,1.71079,0.0,338.0,4.0
172,brightness_0.025,energy,-1.4790664911270142,0.3780206,1.0,162.0,15.0
173,brightness_0.025,energy,-0.29441314935684204,6.904849,0.0,32.0,20.0
174,brightness_0.025,energy,-1.2841401100158691,10.837898,0.0,244.0,2.0
175,brightness_0.025,energy,1.9833602905273438,0.69227105,1.0,284.0,37.0
176,brightness_0.025,energy,-0.7399225234985352,1.1067181,0.0,46.0,8.0
177,brightness_0.025,energy,1.1267757415771484,20.676052,0.0,87.0,42.0
178,brightness_0.025,energy,-1.334376573562622,3.0747352,0.0,337.0,43.0
179,brightness_0.025,energy,-0.026198875159025192,0.4705891,1.0,75.0,7.0
180,brightness_0.025,energy,1.7829828262329102,0.34705898,1.0,41.0,58.0
181,brightness_0.025,energy,-0.1598109006881714,6.8903694,0.0,76.0,21.0
182,brightness_0.025,energy,-1.3230301141738892,0.1012729,1.0,135.0,1.0
183,brightness_0.025,energy,-1.2172439098358154,0.00079981284,1.0,179.0,28.0
184,brightness_0.025,energy,-2.1245980262756348,0.13796979,1.0,113.0,22.0
185,brightness_0.025,energy,0.6125088930130005,3.0195088,0.0,105.0,28.0
186,brightness_0.025,energy,-0.3476746678352356,13.6304035,0.0,230.0,29.0
187,brightness_0.025,energy,3.5843331813812256,2.069183,0.0,29.0,51.0
188,brightness_0.025,energy,-1.4246511459350586,0.8060719,0.0,333.0,30.0
189,brightness_0.025,energy,-2.7393507957458496,5.243226,0.0,380.0,30.0
190,brightness_0.025,energy,-3.3242146968841553,1.5539259,1.0,155.0,52.0
191,brightness_0.025,energy,4.508306503295898,3.95039,0.0,379.0,3.0
192,brightness_0.025,energy,5.05159854888916,8.260858,0.0,396.0,33.0
193,brightness_0.025,energy,-5.5203399658203125,0.34567147,1.0,49.0,34.0
194,brightness_0.025,energy,-1.5881917476654053,0.17742093,1.0,16.0,32.0
195,brightness_0.025,energy,-1.33832585811615,0.024444254,1.0,392.0,48.0
196,brightness_0.025,energy,-2.568432331085205,6.9972124,0.0,86.0,36.0
197,brightness_0.025,energy,2.9997687339782715,5.509623,0.0,67.0,53.0
198,brightness_0.025,energy,-1.708765983581543,9.5367386e-07,1.0,79.0,22.0
199,brightness_0.025,energy,6.785589694976807,0.10795925,1.0,322.0,47.0
200,brightness_0.025,energy,8.82126522064209,8.28647,0.0,313.0,14.0
201,brightness_0.025,energy,3.612513780593872,5.041277,0.0,386.0,30.0
202,brightness_0.025,energy,6.325143814086914,0.113852434,1.0,34.0,4.0
203,brightness_0.025,energy,-0.5304632186889648,12.682961,0.0,414.0,55.0
204,brightness_0.025,energy,0.06572872400283813,3.800652,0.0,311.0,33.0
205,brightness_0.025,energy,3.6007778644561768,7.6720715,0.0,133.0,55.0
206,brightness_0.025,energy,3.5581297874450684,2.3319035,0.0,215.0,39.0
207,brightness_0.025,energy,0.7999470829963684,1.480047,0.0,382.0,53.0
208,brightness_0.025,energy,1.1685477495193481,1.0068455,1.0,225.0,55.0
209,brightness_0.025,energy,-2.864457607269287,0.3917583,1.0,369.0,23.0
210,brightness_0.025,energy,12.81632137298584,34.70731,0.0,395.0,21.0
211,brightness_0.025,energy,-0.42806440591812134,8.452879,0.0,260.0,32.0
212,brightness_0.025,energy,-1.8830885887145996,0.07795819,1.0,255.0,5.0
213,brightness_0.025,energy,5.82627010345459,1.1920928e-07,1.0,6.0,22.0
214,brightness_0.025,energy,-5.415343284606934,0.0084793065,1.0,143.0,61.0
215,brightness_0.025,energy,-4.155569076538086,0.012996491,1.0,272.0,4.0
216,brightness_0.025,energy,-0.25626590847969055,0.06616156,1.0,85.0,42.0
217,brightness_0.025,energy,0.6845519542694092,0.008626931,1.0,142.0,41.0
218,brightness_0.025,energy,-2.864987850189209,3.579025,0.0,154.0,42.0
219,brightness_0.025,energy,3.6192362308502197,0.13884753,1.0,231.0,48.0
220,brightness_0.025,energy,2.5742952823638916,1.5172503,0.0,53.0,57.0
221,brightness_0.025,energy,-2.2959423065185547,2.7679656,0.0,131.0,21.0
222,brightness_0.025,energy,3.4911086559295654,5.5158215,0.0,18.0,52.0
223,brightness_0.025,energy,1.5544458627700806,3.2575853,0.0,192.0,58.0
224,brightness_0.025,energy,-2.3182883262634277,0.913125,1.0,252.0,47.0
225,brightness_0.025,energy,9.012758255004883,7.872032,0.0,187.0,0.0
226,brightness_0.025,energy,-4.498913764953613,9.586907,0.0,254.0,31.0
227,brightness_0.025,energy,-2.923017978668213,5.1650934,0.0,8.0,47.0
228,brightness_0.025,energy,2.025834798812866,0.027645893,1.0,80.0,29.0
229,brightness_0.025,energy,0.4587491452693939,2.1795197,0.0,419.0,39.0
230,brightness_0.025,energy,-0.01753406971693039,0.7105441,1.0,377.0,43.0
231,brightness_0.025,energy,0.660825252532959,2.0900638,0.0,159.0,13.0
232,brightness_0.025,energy,-2.8373730182647705,5.0067774e-06,1.0,336.0,9.0
