,fold,feature_name,feature,loss,acc,idx,class
69,multnoise_0.025,grad_magnitude,285.6077880859375,8.225407e-06,1.0,411.0,35.0
70,multnoise_0.025,grad_magnitude,166.30960083007812,0.05521356,1.0,994.0,7.0
71,multnoise_0.025,grad_magnitude,191.4053192138672,1.1920928e-07,1.0,1059.0,26.0
72,multnoise_0.025,grad_magnitude,81.46117401123047,9.5367386e-07,1.0,36.0,57.0
73,multnoise_0.025,grad_magnitude,177.12429809570312,-0.0,1.0,482.0,25.0
74,multnoise_0.025,grad_magnitude,89.58928680419922,7.152555e-07,1.0,508.0,30.0
75,multnoise_0.025,grad_magnitude,161.57064819335938,8.344647e-07,1.0,1124.0,8.0
76,multnoise_0.025,grad_magnitude,142.5419158935547,5.972207e-05,1.0,461.0,28.0
77,multnoise_0.025,grad_magnitude,100.62754821777344,0.0027957186,1.0,1118.0,16.0
78,multnoise_0.025,grad_magnitude,172.47543334960938,0.0023550652,1.0,342.0,22.0
79,multnoise_0.025,grad_magnitude,104.51536560058594,1.5616295e-05,1.0,908.0,46.0
80,multnoise_0.025,grad_magnitude,232.05331420898438,0.005977492,1.0,764.0,39.0
81,multnoise_0.025,grad_magnitude,108.12335968017578,-0.0,1.0,3.0,53.0
82,multnoise_0.025,grad_magnitude,251.95318603515625,-0.0,1.0,739.0,9.0
83,multnoise_0.025,grad_magnitude,245.9296112060547,-0.0,1.0,964.0,23.0
84,multnoise_0.025,grad_magnitude,187.84234619140625,0.00093475985,1.0,24.0,31.0
85,multnoise_0.025,grad_magnitude,230.5322265625,1.442422e-05,1.0,932.0,43.0
86,multnoise_0.025,grad_magnitude,222.44607543945312,2.445354,0.0,556.0,16.0
87,multnoise_0.025,grad_magnitude,92.16997528076172,8.511181e-05,1.0,1178.0,26.0
88,multnoise_0.025,grad_magnitude,175.9302215576172,4.1007155e-05,1.0,271.0,2.0
89,multnoise_0.025,grad_magnitude,147.87124633789062,10.996519,0.0,402.0,12.0
90,multnoise_0.025,grad_magnitude,205.33517456054688,3.1828375e-05,1.0,695.0,45.0
91,multnoise_0.025,grad_magnitude,136.9573211669922,2.058801,0.0,1136.0,1.0
92,multnoise_0.025,grad_magnitude,127.05370330810547,2.3281214,0.0,975.0,26.0
93,multnoise_0.025,grad_magnitude,88.9589614868164,0.00016854773,1.0,988.0,55.0
94,multnoise_0.025,grad_magnitude,125.14163970947266,4.76836e-06,1.0,1074.0,48.0
95,multnoise_0.025,grad_magnitude,104.90617370605469,7.6648634e-05,1.0,859.0,42.0
96,multnoise_0.025,grad_magnitude,117.85530853271484,2.3841855e-07,1.0,1165.0,39.0
97,multnoise_0.025,grad_magnitude,169.8713836669922,13.002252,0.0,238.0,58.0
98,multnoise_0.025,grad_magnitude,196.46006774902344,0.005738688,1.0,480.0,23.0
99,multnoise_0.025,grad_magnitude,102.33899688720703,0.00049543026,1.0,153.0,36.0
100,multnoise_0.025,grad_magnitude,118.15747833251953,17.207825,0.0,533.0,55.0
101,multnoise_0.025,grad_magnitude,255.360595703125,-0.0,1.0,722.0,42.0
102,multnoise_0.025,grad_magnitude,125.62255859375,1.7523613e-05,1.0,852.0,26.0
103,multnoise_0.025,grad_magnitude,165.56515502929688,5.960463e-07,1.0,579.0,14.0
104,multnoise_0.025,grad_magnitude,219.5879669189453,1.1920922e-06,1.0,717.0,19.0
105,multnoise_0.025,grad_magnitude,180.91098022460938,6.532456e-05,1.0,139.0,45.0
106,multnoise_0.025,grad_magnitude,256.666259765625,0.0037259697,1.0,55.0,57.0
