,fold,feature_name,feature,loss,acc,idx,class
73,hue_0.025,cross_entropy,1940.7728271484375,2.0265559e-06,1.0,346.0,14.0
74,hue_0.025,cross_entropy,1490.45751953125,2.503392e-06,1.0,382.0,0.0
75,hue_0.025,cross_entropy,2001.477783203125,-0.0,1.0,791.0,56.0
76,hue_0.025,cross_entropy,1678.2479248046875,3.0994368e-06,1.0,417.0,55.0
77,hue_0.025,cross_entropy,1679.6700439453125,-0.0,1.0,320.0,5.0
78,hue_0.025,cross_entropy,1814.111572265625,-0.0,1.0,133.0,19.0
79,hue_0.025,cross_entropy,1299.0809326171875,13.593091,0.0,120.0,0.0
80,hue_0.025,cross_entropy,2408.111328125,3.2186456e-06,1.0,637.0,15.0
81,hue_0.025,cross_entropy,1585.5994873046875,1.1920928e-07,1.0,329.0,58.0
82,hue_0.025,cross_entropy,2264.21923828125,-0.0,1.0,1157.0,1.0
83,hue_0.025,cross_entropy,1626.806640625,0.011426482,1.0,567.0,53.0
84,hue_0.025,cross_entropy,1783.6710205078125,3.0994368e-06,1.0,899.0,35.0
85,hue_0.025,cross_entropy,2603.68896484375,5.4836123e-06,1.0,423.0,14.0
86,hue_0.025,cross_entropy,1745.021240234375,6.079655e-06,1.0,739.0,8.0
87,hue_0.025,cross_entropy,1587.7803955078125,6.5682165e-05,1.0,656.0,26.0
88,hue_0.025,cross_entropy,1618.435302734375,2.3841855e-07,1.0,275.0,0.0
89,hue_0.025,cross_entropy,2192.9130859375,-0.0,1.0,145.0,41.0
90,hue_0.025,cross_entropy,1100.537841796875,1.1920928e-07,1.0,971.0,28.0
91,hue_0.025,cross_entropy,1479.9208984375,-0.0,1.0,442.0,41.0
92,hue_0.025,cross_entropy,2204.76513671875,2.36647,0.0,301.0,35.0
93,hue_0.025,cross_entropy,1828.890625,-0.0,1.0,220.0,51.0
94,hue_0.025,cross_entropy,2008.0714111328125,-0.0,1.0,977.0,19.0
95,hue_0.025,cross_entropy,1442.882568359375,1.2993728e-05,1.0,795.0,55.0
96,hue_0.025,cross_entropy,2301.94775390625,1.8954097e-05,1.0,1053.0,59.0
97,hue_0.025,cross_entropy,1742.2412109375,-0.0,1.0,687.0,19.0
98,hue_0.025,cross_entropy,1861.78125,1.2883431,0.0,705.0,26.0
99,hue_0.025,cross_entropy,2141.57958984375,1.41858045e-05,1.0,72.0,9.0
100,hue_0.025,cross_entropy,2016.59326171875,-0.0,1.0,974.0,58.0
101,hue_0.025,cross_entropy,1412.4324951171875,-0.0,1.0,767.0,41.0
102,hue_0.025,cross_entropy,1617.496337890625,3.3378547e-06,1.0,1147.0,39.0
103,hue_0.025,cross_entropy,1397.334716796875,4.7683704e-07,1.0,467.0,15.0
104,hue_0.025,cross_entropy,1527.317138671875,-0.0,1.0,810.0,37.0
105,hue_0.025,cross_entropy,2102.42724609375,2.4199193e-05,1.0,562.0,54.0
106,hue_0.025,cross_entropy,1953.5966796875,1.4066597e-05,1.0,789.0,3.0
107,hue_0.025,cross_entropy,2218.861572265625,15.028986,0.0,156.0,29.0
108,hue_0.025,cross_entropy,1615.699951171875,2.4556812e-05,1.0,939.0,16.0
109,hue_0.025,cross_entropy,1578.41552734375,1.0809445,0.0,959.0,57.0
110,hue_0.025,cross_entropy,960.103759765625,10.532215,0.0,23.0,15.0
111,hue_0.025,cross_entropy,1841.7752685546875,-0.0,1.0,364.0,11.0
